Fill	Timestamp [s]	Duration [s]	Temperature [K]	Fluence [n_eq/cm2/s]	Leakage_current [mA/cm2]
5737	1496460061	1200		266.04		  26830355		 13.50
5737	1496463661	3600		265.67		  14382859		 10.50
5737	1496467261	3600		265.25		    487764		 10.50
5737	1496470861	3600		265.25		    486334		 10.50
5737	1496474461	3600		265.25		    478161		 10.50
5737	1496478061	3600		265.25		    481057		 10.50
5737	1496481661	3600		261.06		    505961		  1.50
5737	1496485261	3600		260.55		    578760		  1.50
5737	1496487110	1849		260.55		    629903		  1.50
-999	1496488310	1200		260.53		         0		-999.00
-999	1496491910	3600		260.53		         0		-999.00
-999	1496495510	3600		260.53		         0		-999.00
-999	1496499110	3600		260.53		         0		-999.00
-999	1496502710	3600		260.53		         0		-999.00
-999	1496506310	3600		260.53		         0		-999.00
-999	1496509910	3600		260.53		         0		-999.00
-999	1496513510	3600		260.79		         0		-999.00
-999	1496517110	3600		260.79		         0		-999.00
-999	1496520710	3600		260.51		         0		-999.00
-999	1496524310	3600		260.51		         0		-999.00
-999	1496527910	3600		260.51		         0		-999.00
-999	1496531510	3600		264.67		         0		-999.00
-999	1496535110	3600		265.19		         0		-999.00
-999	1496538710	3600		265.19		         0		-999.00
-999	1496542310	3600		265.19		         0		-999.00
-999	1496545910	3600		265.19		         0		-999.00
-999	1496549510	3600		262.19		         0		-999.00
-999	1496553110	3600		262.19		         0		-999.00
-999	1496556710	3600		262.17		         0		-999.00
-999	1496560310	3600		262.17		         0		-999.00
-999	1496563910	3600		262.17		         0		-999.00
-999	1496567510	3600		262.17		         0		-999.00
-999	1496571110	3600		262.19		         0		-999.00
-999	1496574710	3600		262.19		         0		-999.00
-999	1496578310	3600		262.19		         0		-999.00
-999	1496581910	3600		262.19		         0		-999.00
-999	1496585510	3600		262.19		         0		-999.00
-999	1496589110	3600		261.96		         0		-999.00
-999	1496592710	3600		262.23		         0		-999.00
-999	1496596310	3600		262.23		         0		-999.00
-999	1496599910	3600		262.23		         0		-999.00
-999	1496603510	3600		262.29		         0		-999.00
-999	1496607110	3600		265.04		         0		-999.00
-999	1496610710	3600		265.04		         0		-999.00
-999	1496612938	2228		265.07		         0		-999.00
5746	1496614138	1200		266.73		  46230904		 16.50
5746	1496617738	3600		266.55		  42287229		 16.00
5746	1496621338	3600		266.62		  36316811		 16.00
5746	1496624938	3600		266.74		  43284495		 16.00
5746	1496628538	3600		266.65		  40367149		 16.00
5746	1496632138	3600		266.64		  38469995		 16.00
5746	1496635738	3600		266.55		  36991718		 16.00
5746	1496639338	3600		266.22		  34600391		 16.00
5746	1496642938	3600		266.17		  32947272		 16.00
