Fill	Timestamp [s]	Duration [s]	Temperature [K]	Fluence [n_eq/cm2/s]	Leakage_current [mA/cm2]
8276	1665948047	3600		265.43		 104337549		814.50
8276	1665951647	3600		265.19		  96364080		809.00
8276	1665955247	3600		264.94		  88072079		801.00
8276	1665958847	3600		264.76		  82207596		803.50
8276	1665962447	3600		264.54		  78947314		796.00
8276	1665966047	3600		264.41		  74373871		794.50
8276	1665969647	3600		264.27		  69686755		792.00
8276	1665973247	3600		264.20		  66203635		788.00
8276	1665975303	2056		263.70		  55819289		776.50
-999	1665976503	1200		258.76		         0		-999.00
-999	1665980103	3600		255.28		         0		-999.00
-999	1665983703	3600		255.21		         0		-999.00
-999	1665987303	3600		255.45		         0		-999.00
-999	1665990903	3600		255.44		         0		-999.00
-999	1665994503	3600		255.50		         0		-999.00
-999	1665998103	3600		255.52		         0		-999.00
-999	1666001703	3600		255.42		         0		-999.00
-999	1666005303	3600		255.36		         0		-999.00
-999	1666008903	3600		255.46		         0		-999.00
-999	1666012503	3600		255.52		         0		-999.00
-999	1666016103	3600		255.46		         0		-999.00
-999	1666019703	3600		255.36		         0		-999.00
-999	1666023303	3600		255.46		         0		-999.00
-999	1666026903	3600		255.52		         0		-999.00
-999	1666030503	3600		255.36		         0		-999.00
-999	1666034103	3600		255.46		         0		-999.00
-999	1666037703	3600		255.45		         0		-999.00
-999	1666041303	3600		255.39		         0		-999.00
-999	1666044903	3600		255.44		         0		-999.00
-999	1666048503	3600		255.45		         0		-999.00
-999	1666052103	3600		255.40		         0		-999.00
-999	1666055703	3600		255.44		         0		-999.00
-999	1666059303	3600		255.45		         0		-999.00
-999	1666062903	3600		255.34		         0		-999.00
-999	1666066503	3600		255.45		         0		-999.00
-999	1666070103	3600		255.44		         0		-999.00
-999	1666073703	3600		255.45		         0		-999.00
-999	1666077303	3600		255.34		         0		-999.00
-999	1666080903	3600		255.44		         0		-999.00
-999	1666084503	3600		255.44		         0		-999.00
-999	1666088103	3600		255.40		         0		-999.00
-999	1666091703	3600		255.39		         0		-999.00
-999	1666095303	3600		255.55		         0		-999.00
-999	1666098903	3600		255.55		         0		-999.00
-999	1666102503	3600		255.34		         0		-999.00
-999	1666106103	3600		255.44		         0		-999.00
-999	1666109703	3600		255.55		         0		-999.00
-999	1666113303	3600		255.45		         0		-999.00
-999	1666116903	3600		255.34		         0		-999.00
-999	1666120503	3600		255.44		         0		-999.00
-999	1666124103	3600		255.55		         0		-999.00
-999	1666127703	3600		255.45		         0		-999.00
-999	1666131303	3600		255.34		         0		-999.00
-999	1666134903	3600		255.44		         0		-999.00
-999	1666138503	3600		255.55		         0		-999.00
-999	1666142103	3600		255.40		         0		-999.00
-999	1666145703	3600		255.34		         0		-999.00
-999	1666149303	3600		255.44		         0		-999.00
-999	1666152903	3600		255.55		         0		-999.00
-999	1666156503	3600		258.89		         0		-999.00
-999	1666160103	3600		258.84		         0		-999.00
-999	1666163703	3600		258.97		         0		-999.00
-999	1666167303	3600		258.86		         0		-999.00
-999	1666168483	1180		258.76		         0		-999.00
-999	1666170176	1200		262.02		         0		-999.00
-999	1666173776	3600		258.60		         0		-999.00
-999	1666177376	3600		258.82		         0		-999.00
-999	1666180976	3600		258.85		         0		-999.00
-999	1666184528	3552		258.76		         0		-999.00
8293	1666185728	1200		262.36		  15443057		744.50
8293	1666188217	2489		262.49		  16241623		749.00
-999	1666189417	1200		261.63		         0		-999.00
-999	1666193017	3600		258.69		         0		-999.00
-999	1666196617	3600		258.60		         0		-999.00
-999	1666200217	3600		258.83		         0		-999.00
-999	1666203817	3600		258.84		         0		-999.00
-999	1666207417	3600		261.81		         0		-999.00
-999	1666211017	3600		258.64		         0		-999.00
-999	1666214617	3600		258.88		         0		-999.00
-999	1666216598	1981		258.76		         0		-999.00
8295	1666217798	1200		264.78		  79643202		825.00
8295	1666221398	3600		265.65		 108626698		832.00
8295	1666224998	3600		265.58		 107707471		827.00
8295	1666228598	3600		265.56		 105531414		833.50
8295	1666232198	3600		265.63		 109657760		829.00
8295	1666235798	3600		265.57		 109218676		825.50
8295	1666239398	3600		265.25		 100202363		820.00
8295	1666242998	3600		265.03		  94309983		808.50
8295	1666246598	3600		264.89		  87518299		808.00
8295	1666250198	3600		264.68		  82593616		806.50
8295	1666253798	3600		264.43		  76206474		797.50
8295	1666255729	1931		263.82		  66877255		729.00
-999	1666256929	1200		258.64		         0		-999.00
-999	1666260529	3600		258.85		         0		-999.00
-999	1666264129	3600		258.85		         0		-999.00
-999	1666266285	2156		258.77		         0		-999.00
8297	1666267485	1200		264.65		  77930472		828.00
8297	1666271085	3600		265.70		 112806618		837.00
8297	1666274685	3600		265.86		 118056639		841.00
8297	1666278285	3600		265.88		 118681151		838.00
8297	1666281885	3600		265.85		 117682602		834.00
8297	1666285485	3600		265.62		 109880604		833.50
8297	1666289085	3600		264.70		 102806629		725.00
8297	1666292685	3600		265.04		  96375523		811.00
8297	1666296285	3600		264.95		  89508886		816.50
8297	1666299885	3600		264.66		  84631498		807.00
8297	1666301187	1302		264.56		  81173924		808.00
-999	1666302387	1200		261.64		         0		-999.00
-999	1666305987	3600		262.03		         0		-999.00
-999	1666309587	3600		262.09		         0		-999.00
-999	1666313187	3600		262.09		         0		-999.00
-999	1666316787	3600		262.11		         0		-999.00
-999	1666320387	3600		262.11		         0		-999.00
-999	1666323987	3600		262.11		         0		-999.00
-999	1666327587	3600		262.03		         0		-999.00
-999	1666331187	3600		261.93		         0		-999.00
-999	1666334787	3600		261.88		         0		-999.00
-999	1666338387	3600		258.80		         0		-999.00
-999	1666341987	3600		258.92		         0		-999.00
-999	1666343533	1546		258.77		         0		-999.00
8299	1666344733	1200		262.41		  14756159		760.00
8299	1666344889	156		262.65		  22649407		760.00
-999	1666346089	1200		261.86		         0		-999.00
-999	1666349689	3600		258.77		         0		-999.00
-999	1666353289	3600		258.82		         0		-999.00
-999	1666356889	3600		258.88		         0		-999.00
-999	1666360489	3600		258.88		         0		-999.00
-999	1666363998	3509		258.78		         0		-999.00
8301	1666365198	1200		262.39		  16003370		756.00
8301	1666368798	3600		262.61		  17577274		762.00
8301	1666372398	3600		262.54		  17254436		761.50
8301	1666375893	3495		262.06		  14823804		711.00
-999	1666377093	1200		262.26		         0		-999.00
-999	1666380693	3600		258.88		         0		-999.00
-999	1666384293	3600		258.76		         0		-999.00
-999	1666384603	310		258.76		         0		-999.00
8302	1666385803	1200		264.69		  79102625		837.00
8302	1666389403	3600		265.89		 120648514		843.50
8302	1666393003	3600		266.02		 120939430		847.50
8302	1666396603	3600		265.94		 120697380		840.00
8302	1666400203	3600		265.72		 113247819		838.00
8302	1666403803	3600		265.44		 105699302		830.50
8302	1666407403	3600		265.22		  98413973		832.00
8302	1666411003	3600		265.02		  92457151		825.00
8302	1666414603	3600		264.86		  86838544		824.50
8302	1666418203	3600		264.72		  81864912		817.00
8302	1666421803	3600		264.52		  77265462		818.00
8302	1666425403	3600		264.34		  71230134		811.00
8302	1666429003	3600		264.21		  67008047		811.00
8302	1666432603	3600		263.79		  62693180		783.50
8302	1666433336	733		263.66		  55041525		797.50
-999	1666434536	1200		258.73		         0		-999.00
-999	1666438136	3600		258.74		         0		-999.00
-999	1666441736	3600		262.00		         0		-999.00
-999	1666445336	3600		258.85		         0		-999.00
-999	1666447269	1933		258.77		         0		-999.00
8304	1666448469	1200		264.65		  79887172		839.50
8304	1666452069	3600		265.90		 119720125		849.50
8304	1666455669	3600		265.91		 117936267		859.00
8304	1666459269	3600		265.98		 120270097		857.50
8304	1666462869	3600		265.86		 118172691		851.50
8304	1666466469	3600		265.84		 111797174		858.50
8304	1666470069	3600		265.31		 103592137		838.50
8304	1666471337	1268		265.28		 100569463		837.00
-999	1666472537	1200		262.03		         0		-999.00
-999	1666476137	3600		258.88		         0		-999.00
-999	1666479737	3600		258.86		         0		-999.00
-999	1666479974	237		258.86		         0		-999.00
8305	1666481174	1200		264.96		  84441087		860.50
8305	1666484774	3600		265.93		 120308348		856.50
8305	1666488374	3600		265.97		 119927228		866.50
8305	1666491974	3600		266.01		 121300418		861.50
8305	1666495574	3600		265.85		 117653332		856.50
8305	1666499174	3600		265.63		 111924605		853.50
8305	1666502774	3600		265.37		 103477912		850.00
8305	1666506374	3600		265.19		  97288338		843.50
8305	1666509974	3600		264.98		  90310516		841.00
8305	1666513574	3600		264.82		  84940690		838.00
8305	1666517174	3600		264.63		  80506818		833.50
8305	1666520774	3600		264.48		  75579889		830.50
8305	1666524320	3546		264.10		  67455692		818.00
-999	1666525520	1200		262.09		         0		-999.00
-999	1666529120	3600		258.82		         0		-999.00
-999	1666532119	2999		258.79		         0		-999.00
8306	1666533319	1200		264.73		  80639414		855.00
8306	1666536919	3600		265.94		 117811411		872.00
8306	1666540519	3600		265.85		 118416091		867.00
8306	1666544119	3600		265.81		 116452791		867.00
8306	1666547719	3600		265.76		 117239851		857.50
8306	1666551319	3600		265.73		 112611113		862.00
8306	1666554919	3600		264.87		 104321295		756.00
8306	1666558519	3600		265.12		  98938252		843.50
8306	1666562119	3600		265.01		  91380508		848.00
8306	1666565719	3600		264.85		  86005902		848.50
8306	1666569319	3600		264.65		  81288908		843.50
8306	1666572919	3600		264.50		  76190014		842.00
8306	1666576519	3600		264.38		  72788045		837.00
8306	1666579928	3409		263.78		  64194491		786.00
-999	1666581128	1200		258.86		         0		-999.00
-999	1666584728	3600		258.86		         0		-999.00
-999	1666588328	3600		258.93		         0		-999.00
-999	1666591928	3600		258.66		         0		-999.00
-999	1666595528	3600		258.91		         0		-999.00
-999	1666599128	3600		258.77		         0		-999.00
-999	1666599794	666		258.77		         0		-999.00
8307	1666600994	1200		262.83		  27472078		804.00
8307	1666604594	3600		263.08		  33729811		806.50
8307	1666607820	3226		263.00		  30710101		804.00
-999	1666609020	1200		261.59		         0		-999.00
-999	1666612620	3600		261.98		         0		-999.00
-999	1666616220	3600		262.12		         0		-999.00
-999	1666619820	3600		258.64		         0		-999.00
-999	1666623420	3600		258.76		         0		-999.00
-999	1666623878	458		258.76		         0		-999.00
8309	1666625078	1200		262.49		  19721922		784.50
8309	1666628678	3600		262.54		  17962554		795.50
8309	1666632278	3600		262.55		  18081203		796.00
8309	1666633670	1392		258.83		  18084112		  9.00
