Fill	Timestamp [s]	Duration [s]	Temperature [K]	Fluence [n_eq/cm2/s]	Leakage_current [mA/cm2]
5837	1497568354	3600		268.29		  83273093		 41.50
5837	1497571954	3600		268.10		  76895269		 41.50
5837	1497575554	3600		267.94		  71465522		 41.50
5837	1497579154	3600		267.47		  67383144		 41.50
5837	1497582754	3600		267.36		  63619541		 41.50
5837	1497586354	3600		267.23		  59212994		 41.50
5837	1497589954	3600		267.10		  54864237		 33.00
5837	1497593554	3600		266.95		  49724130		 40.00
5837	1497597154	3600		266.92		  49001731		 40.50
5837	1497600754	3600		266.93		  49153959		 40.50
5837	1497601904	1150		266.90		  48109955		 40.50
5838	1497603104	1200		265.45		  48109955		-999.00
5839	1497606704	3600		262.45		  48109955		-999.00
5840	1497610304	3600		262.45		  48109955		-999.00
5841	1497601904	-8400		262.45		  48109955		-999.00
5838	1497611661	1200		268.62		  94264174		 47.00
5838	1497615261	3600		268.20		  86044620		 47.00
5838	1497618861	3600		267.84		  79521079		 46.50
5838	1497621644	2783		267.82		  78921606		 46.50
5839	1497622844	1200		265.45		  78921606		-999.00
5840	1497626444	3600		265.45		  78921606		-999.00
5841	1497630044	3600		262.45		  78921606		-999.00
5842	1497633644	3600		262.45		  78921606		-999.00
5843	1497621644	-12000		262.45		  78921606		-999.00
5839	1497635310	1200		268.40		  86832048		 51.00
5839	1497638910	3600		268.22		  92343352		 51.00
5839	1497642510	3600		268.38		  86311887		 51.00
5839	1497646110	3600		268.24		  81555021		 51.00
5839	1497649710	3600		267.66		  73533179		 50.00
5839	1497653310	3600		267.65		  73113428		 50.00
5839	1497656910	3600		267.48		  67402686		 50.00
5839	1497657191	281		267.44		  66334665		 50.00
5840	1497658391	1200		265.45		  66334665		-999.00
5841	1497661991	3600		262.45		  66334665		-999.00
5842	1497665591	3600		262.45		  66334665		-999.00
5843	1497657191	-8400		262.45		  66334665		-999.00
5840	1497669586	1200		268.05		  86845291		 54.50
5840	1497673186	3600		268.57		  92876418		 54.50
5840	1497676786	3600		268.34		  85202679		 54.50
5840	1497680386	3600		267.70		  75029486		 55.00
5840	1497683986	3600		267.79		  78050114		 55.00
5840	1497687586	3600		267.63		  72634418		 55.00
5840	1497691186	3600		267.40		  64994998		 54.50
5840	1497694363	3177		267.34		  63133579		 54.50
5841	1497695563	1200		262.45		  63133579		-999.00
5842	1497699163	3600		262.45		  63133579		-999.00
5843	1497702763	3600		262.45		  63133579		-999.00
5844	1497706363	3600		262.45		  63133579		-999.00
5845	1497709963	3600		262.29		  63133579		-999.00
5846	1497713563	3600		262.29		  63133579		-999.00
5847	1497717163	3600		262.46		  63133579		-999.00
5848	1497694363	-22800		262.45		  63133579		-999.00
5842	1497721255	1200		269.08		 109663564		 62.00
5842	1497724855	3600		269.49		 117642182		 64.50
5842	1497728455	3600		269.24		 109281203		 64.50
5842	1497732055	3600		268.70		 102805454		 64.50
5842	1497735655	3600		268.49		  95703745		 64.50
5842	1497739255	3600		268.30		  89175717		 64.00
5842	1497742855	3600		268.22		  86609148		 64.00
5842	1497746455	3600		268.09		  82280476		 64.00
5842	1497750055	3600		267.88		  75342358		 65.00
5842	1497753655	3600		267.85		  74453615		 65.00
5842	1497756016	2361		267.78		  71886179		 65.00
5843	1497757216	1200		265.62		  71886179		-999.00
5844	1497760816	3600		265.62		  71886179		-999.00
5845	1497764416	3600		265.62		  71886179		-999.00
5846	1497768016	3600		265.62		  71886179		-999.00
5847	1497771616	3600		265.62		  71886179		-999.00
5848	1497775216	3600		262.45		  71886179		-999.00
5849	1497778816	3600		262.45		  71886179		-999.00
5850	1497782416	3600		262.45		  71886179		-999.00
5851	1497756016	-26400		262.62		  71886179		-999.00
5845	1497783619	1200		269.36		 125041646		 75.50
5845	1497787219	3600		269.82		 128821657		 75.50
5845	1497790819	3600		269.41		 121002204		 75.00
5845	1497792233	1414		269.28		 116603705		 75.00
5846	1497793433	1200		265.61		 116603705		-999.00
5847	1497797033	3600		265.44		 116603705		-999.00
5848	1497800633	3600		265.43		 116603705		-999.00
5849	1497804233	3600		260.91		 116603705		-999.00
5850	1497807833	3600		262.29		 116603705		-999.00
5851	1497811433	3600		262.29		 116603705		-999.00
5852	1497815033	3600		265.63		 116603705		-999.00
5853	1497818633	3600		265.63		 116603705		-999.00
5854	1497822233	3600		265.63		 116603705		-999.00
5855	1497825833	3600		265.63		 116603705		-999.00
5856	1497829433	3600		265.63		 116603705		-999.00
5857	1497833033	3600		265.63		 116603705		-999.00
5858	1497836633	3600		265.63		 116603705		-999.00
5859	1497840233	3600		265.63		 116603705		-999.00
5860	1497843833	3600		265.63		 116603705		-999.00
5861	1497847433	3600		265.63		 116603705		-999.00
5862	1497851033	3600		265.63		 116603705		-999.00
5863	1497854633	3600		265.29		 116603705		-999.00
5864	1497858233	3600		265.29		 116603705		-999.00
5865	1497861833	3600		265.29		 116603705		-999.00
5866	1497865433	3600		265.29		 116603705		-999.00
5867	1497869033	3600		265.29		 116603705		-999.00
5868	1497872633	3600		262.46		 116603705		-999.00
5869	1497876233	3600		262.46		 116603705		-999.00
5870	1497879833	3600		262.29		 116603705		-999.00
5871	1497883433	3600		262.46		 116603705		-999.00
5872	1497887033	3600		262.46		 116603705		-999.00
5873	1497792233	-94800		262.78		 116603705		-999.00
5848	1497888823	1200		269.43		 126257128		 73.00
5848	1497892423	3600		269.94		 131903508		 78.00
5848	1497896023	3600		269.41		 119955423		 77.00
5848	1497899623	3600		269.07		 114341034		 77.00
5848	1497903223	3600		268.93		 109712654		 77.00
5848	1497906823	3600		268.72		 102572183		 77.00
5848	1497910423	3600		268.51		  95592423		 77.00
5848	1497914023	3600		268.38		  91413958		 77.00
5848	1497917623	3600		268.23		  86224117		 77.00
5848	1497921223	3600		268.01		  78848180		 77.50
5848	1497924823	3600		267.96		  77168884		 77.50
5848	1497928423	3600		267.85		  73503623		 77.50
5848	1497932023	3600		267.73		  69799520		 77.50
5848	1497935623	3600		267.62		  65938284		 75.00
5848	1497939223	3600		267.51		  62285873		 75.00
5848	1497942823	3600		262.64		  57095350		  9.00
5848	1497945795	2972		262.29		  53964923		  9.00
5849	1497946995	1200		262.29		  53964923		-999.00
5850	1497950595	3600		262.29		  53964923		-999.00
5851	1497954195	3600		262.29		  53964923		-999.00
5852	1497957795	3600		262.46		  53964923		-999.00
5853	1497945795	-12000		262.29		  53964923		-999.00
5849	1497959301	1200		270.21		 139504334		 95.50
5849	1497962901	3600		270.49		 148832937		 96.50
5849	1497966501	3600		270.18		 138562793		 96.50
5849	1497970101	3600		270.01		 132650400		 96.00
5849	1497973701	3600		269.73		 123396973		 95.50
5849	1497977301	3600		269.51		 116118788		 95.50
5849	1497980901	3600		269.36		 111181669		 95.50
5849	1497984501	3600		269.16		 104278760		 95.50
5849	1497988101	3600		268.76		  97274781		 90.00
5849	1497991701	3600		268.60		  91867142		 95.00
5849	1497995301	3600		268.51		  88679983		 95.00
5849	1497998901	3600		268.34		  83032767		 95.00
5849	1498002501	3600		268.20		  78322757		 95.00
5849	1498006101	3600		268.08		  74466613		 95.00
5849	1498009701	3600		267.94		  69859698		 92.50
5849	1498013301	3600		267.85		  66772889		 92.50
5849	1498016901	3600		267.73		  62901905		 92.50
5849	1498020501	3600		267.65		  60153628		 92.50
5849	1498024101	3600		267.38		  56840797		 90.00
5849	1498027701	3600		267.31		  54427693		 92.50
5849	1498031301	3600		267.24		  52193582		 92.50
5849	1498034901	3600		262.51		  47495521		  9.00
5849	1498037462	2561		262.51		  47516480		  9.00
