Fill	Timestamp [s]	Duration [s]	Temperature [K]	Fluence [n_eq/cm2/s]	Leakage_current [mA/cm2]
-999	1538322138	1200		265.66		         0		-999.00
-999	1538325738	3600		261.77		         0		-999.00
-999	1538329338	3600		261.76		         0		-999.00
-999	1538329691	353		261.76		         0		-999.00
7240	1538330891	1200		269.48		 115868925		1254.00
7240	1538334491	3600		269.82		 127555897		1254.00
7240	1538338091	3600		269.51		 117349431		1250.00
7240	1538341691	3600		269.20		 107000776		1244.00
7240	1538345291	3600		268.97		  99447337		1239.00
7240	1538348891	3600		268.67		  91129308		1238.00
7240	1538352491	3600		268.43		  84365451		1228.00
7240	1538354676	2185		268.27		  79155208		1228.00
-999	1538355876	1200		265.27		         0		-999.00
-999	1538359476	3600		265.63		         0		-999.00
-999	1538363076	3600		265.95		         0		-999.00
-999	1538366676	3600		261.77		         0		-999.00
-999	1538370276	3600		261.20		         0		-999.00
-999	1538372031	1755		261.81		         0		-999.00
7242	1538373231	1200		269.57		 117937728		1266.00
7242	1538376831	3600		269.70		 123668600		1245.00
7242	1538380431	3600		269.59		 117105941		1257.00
7242	1538384031	3600		269.28		 106844248		1254.00
7242	1538387631	3600		268.92		  98857199		1247.00
7242	1538391231	3600		268.66		  90216049		1244.00
7242	1538394831	3600		268.45		  83631050		1244.00
7242	1538394958	127		265.94		         0		1244.00
-999	1538396158	1200		265.51		         0		-999.00
-999	1538399758	3600		265.85		         0		-999.00
-999	1538403358	3600		261.44		         0		-999.00
-999	1538406958	3600		265.80		         0		-999.00
-999	1538410558	3600		266.02		         0		-999.00
-999	1538414158	3600		266.02		         0		-999.00
-999	1538417758	3600		266.02		         0		-999.00
-999	1538421358	3600		261.51		         0		-999.00
-999	1538424958	3600		261.67		         0		-999.00
-999	1538428558	3600		261.51		         0		-999.00
-999	1538429446	888		261.78		         0		-999.00
7245	1538430646	1200		269.57		 115810898		1267.00
7245	1538434246	3600		269.78		 124033563		1269.00
7245	1538437846	3600		269.46		 113375280		1266.00
7245	1538441446	3600		269.04		 104111178		1250.00
7245	1538445046	3600		268.85		  95080454		1251.00
7245	1538448646	3600		268.53		  85026133		1247.00
7245	1538449005	359		267.99		  67035079		1243.00
-999	1538450205	1200		265.63		         0		-999.00
-999	1538453805	3600		261.00		         0		-999.00
-999	1538457405	3600		261.67		         0		-999.00
-999	1538461005	3600		261.76		         0		-999.00
-999	1538464605	3600		261.76		         0		-999.00
-999	1538468205	3600		261.76		         0		-999.00
-999	1538471805	3600		261.35		         0		-999.00
-999	1538475405	3600		261.55		         0		-999.00
-999	1538479005	3600		261.55		         0		-999.00
-999	1538482605	3600		261.55		         0		-999.00
-999	1538486205	3600		261.55		         0		-999.00
-999	1538489805	3600		261.55		         0		-999.00
-999	1538493405	3600		261.55		         0		-999.00
-999	1538497005	3600		261.55		         0		-999.00
-999	1538500605	3600		261.18		         0		-999.00
-999	1538504205	3600		261.70		         0		-999.00
-999	1538507805	3600		261.74		         0		-999.00
-999	1538511405	3600		265.98		         0		-999.00
-999	1538515005	3600		261.79		         0		-999.00
-999	1538518605	3600		261.75		         0		-999.00
-999	1538521910	3305		261.82		         0		-999.00
7252	1538523110	1200		269.88		 126993624		1276.00
7252	1538526710	3600		270.17		 135263453		1281.00
7252	1538530310	3600		269.77		 124075609		1268.00
7252	1538533910	3600		269.49		 114649768		1263.00
7252	1538537510	3600		269.20		 105239994		1258.00
7252	1538541110	3600		268.91		  95675974		1255.00
7252	1538544710	3600		268.55		  86214895		1247.00
7252	1538548310	3600		268.35		  79605941		1245.00
7252	1538551910	3600		268.12		  73368620		1236.00
7252	1538555510	3600		267.96		  67890427		1238.00
7252	1538559110	3600		267.97		  68825230		1241.00
7252	1538559404	294		268.02		  70548859		1237.00
-999	1538560604	1200		265.45		         0		-999.00
-999	1538564204	3600		261.77		         0		-999.00
-999	1538567804	3600		261.79		         0		-999.00
-999	1538568022	218		261.67		         0		-999.00
7253	1538569222	1200		269.70		 121444660		1279.00
7253	1538572822	3600		269.90		 128260463		1283.00
7253	1538576422	3600		269.42		 116924299		1254.00
7253	1538580022	3600		269.13		 106225810		1267.00
7253	1538583622	3600		268.98		  99321089		1260.00
7253	1538587222	3600		268.60		  90381629		1252.00
7253	1538590822	3600		268.39		  83327877		1249.00
7253	1538592255	1433		268.28		  79684241		1243.00
-999	1538593455	1200		265.51		         0		-999.00
-999	1538597055	3600		265.82		         0		-999.00
-999	1538600655	3600		265.94		         0		-999.00
-999	1538604255	3600		261.73		         0		-999.00
-999	1538607855	3600		261.69		         0		-999.00
-999	1538610453	2598		261.79		         0		-999.00
7256	1538611653	1200		269.68		 120778338		1279.00
7256	1538615253	3600		270.01		 131889987		1281.00
7256	1538618853	3600		269.68		 120740672		1279.00
7256	1538622453	3600		269.34		 110823650		1268.00
7256	1538626053	3600		269.09		 102436425		1269.00
7256	1538629653	3600		268.73		  93804171		1260.00
7256	1538633253	3600		268.56		  85492466		1257.00
7256	1538636853	3600		268.26		  79214944		1249.00
7256	1538640453	3600		267.96		  69191598		1246.00
7256	1538642668	2215		261.43		  67759358		 14.50
-999	1538643868	1200		261.17		         0		-999.00
-999	1538647468	3600		261.22		         0		-999.00
-999	1538651068	3600		265.37		         0		-999.00
-999	1538654668	3600		265.72		         0		-999.00
-999	1538658268	3600		265.75		         0		-999.00
-999	1538661868	3600		265.51		         0		-999.00
-999	1538665468	3600		265.73		         0		-999.00
-999	1538669068	3600		265.85		         0		-999.00
-999	1538672668	3600		265.96		         0		-999.00
-999	1538676268	3600		265.96		         0		-999.00
-999	1538679868	3600		261.69		         0		-999.00
-999	1538683468	3600		261.69		         0		-999.00
-999	1538684393	925		261.74		         0		-999.00
7259	1538685593	1200		269.70		 122642694		1288.00
7259	1538689193	3600		270.09		 134294150		1292.00
7259	1538692793	3600		269.74		 122905496		1288.00
7259	1538696393	3600		269.48		 114229191		1277.00
7259	1538699993	3600		269.13		 105130964		1275.00
7259	1538703593	3600		268.22		  96291861		1166.00
7259	1538707193	3600		268.36		  89835304		1235.00
7259	1538710793	3600		268.23		  83129614		1238.00
7259	1538714393	3600		267.95		  76488348		1230.00
7259	1538717993	3600		267.91		  71283716		1238.00
7259	1538720121	2128		267.87		  71311172		1232.00
-999	1538721321	1200		261.08		         0		-999.00
-999	1538724921	3600		261.25		         0		-999.00
-999	1538728521	3600		261.32		         0		-999.00
-999	1538732121	3600		261.04		         0		-999.00
-999	1538735721	3600		261.23		         0		-999.00
-999	1538739321	3600		265.76		         0		-999.00
-999	1538742921	3600		265.38		         0		-999.00
-999	1538746521	3600		265.61		         0		-999.00
-999	1538750121	3600		265.65		         0		-999.00
-999	1538753721	3600		265.65		         0		-999.00
-999	1538757321	3600		265.55		         0		-999.00
-999	1538760921	3600		266.22		         0		-999.00
-999	1538764521	3600		266.22		         0		-999.00
-999	1538768121	3600		266.22		         0		-999.00
-999	1538771721	3600		266.16		         0		-999.00
-999	1538775321	3600		266.20		         0		-999.00
-999	1538778921	3600		266.20		         0		-999.00
-999	1538782521	3600		266.20		         0		-999.00
-999	1538786121	3600		266.20		         0		-999.00
-999	1538789721	3600		266.20		         0		-999.00
-999	1538793321	3600		266.20		         0		-999.00
-999	1538796921	3600		266.20		         0		-999.00
-999	1538800521	3600		266.20		         0		-999.00
-999	1538804121	3600		266.20		         0		-999.00
-999	1538807721	3600		266.20		         0		-999.00
-999	1538811321	3600		265.93		         0		-999.00
-999	1538814921	3600		265.83		         0		-999.00
-999	1538818521	3600		265.83		         0		-999.00
-999	1538822121	3600		265.95		         0		-999.00
-999	1538825721	3600		265.94		         0		-999.00
-999	1538829321	3600		261.75		         0		-999.00
-999	1538832921	3600		261.65		         0		-999.00
-999	1538836521	3600		261.65		         0		-999.00
-999	1538840121	3600		261.18		         0		-999.00
-999	1538843721	3600		261.52		         0		-999.00
-999	1538847321	3600		261.36		         0		-999.00
-999	1538850921	3600		265.69		         0		-999.00
-999	1538854521	3600		265.89		         0		-999.00
-999	1538858121	3600		261.26		         0		-999.00
-999	1538861721	3600		261.52		         0		-999.00
-999	1538863030	1309		261.62		         0		-999.00
7264	1538864230	1200		269.40		 117005844		1270.00
7264	1538867830	3600		269.68		 121450978		1284.00
7264	1538871430	3600		269.44		 114828370		1273.00
7264	1538875030	3600		269.11		 103708751		1271.00
7264	1538878630	3600		268.76		  95663395		1264.00
7264	1538882230	3600		268.49		  86669575		1258.00
7264	1538885830	3600		268.26		  79243562		1254.00
7264	1538889430	3600		268.01		  71958765		1246.00
7264	1538893030	3600		267.82		  65502001		1245.00
7264	1538896630	3600		267.62		  59949225		1243.00
7264	1538900230	3600		267.47		  54731190		1238.00
7264	1538903830	3600		267.24		  49757373		1231.00
7264	1538907430	3600		267.20		  46043890		1227.00
7264	1538911030	3600		266.97		  42659703		1227.00
7264	1538914630	3600		261.35		  37402056		 12.50
7264	1538918230	3600		261.53		   8227260		 12.50
7264	1538921830	3600		261.57		  16903382		 12.50
7264	1538922448	618		261.57		  36024019		 12.50
-999	1538923648	1200		265.87		         0		-999.00
-999	1538927248	3600		265.86		         0		-999.00
-999	1538930848	3600		265.94		         0		-999.00
-999	1538934448	3600		261.65		         0		-999.00
-999	1538938048	3600		261.33		         0		-999.00
-999	1538940544	2496		261.79		         0		-999.00
7265	1538941744	1200		269.71		 122789246		1301.00
7265	1538945344	3600		269.87		 127842846		1297.00
7265	1538945357	13		272.44		 213700365		1293.00
-999	1538946557	1200		265.52		         0		-999.00
-999	1538950157	3600		261.47		         0		-999.00
-999	1538953757	3600		261.69		         0		-999.00
-999	1538955000	1243		261.62		         0		-999.00
7266	1538956200	1200		269.40		 112837292		1296.00
7266	1538959800	3600		269.56		 122099584		1282.00
7266	1538963400	3600		269.28		 110244975		1283.00
7266	1538967000	3600		268.93		 101190911		1271.00
7266	1538970600	3600		268.74		  93495188		1276.00
7266	1538974200	3600		268.51		  85903502		1273.00
7266	1538977800	3600		268.24		  79954053		1265.00
7266	1538981400	3600		268.06		  73951269		1265.00
7266	1538985000	3600		267.93		  69496860		1261.00
7266	1538988600	3600		267.78		  64702067		1258.00
7266	1538992200	3600		267.70		  61726062		1256.00
7266	1538993758	1558		267.29		  55004713		1208.00
-999	1538994958	1200		265.68		         0		-999.00
-999	1538998558	3600		261.73		         0		-999.00
-999	1539002158	3600		261.59		         0		-999.00
-999	1539005758	3600		261.66		         0		-999.00
-999	1539009358	3600		261.69		         0		-999.00
-999	1539012958	3600		261.69		         0		-999.00
-999	1539016558	3600		261.46		         0		-999.00
-999	1539020158	3600		265.94		         0		-999.00
-999	1539023758	3600		265.98		         0		-999.00
-999	1539027358	3600		261.72		         0		-999.00
-999	1539030958	3600		261.55		         0		-999.00
-999	1539032817	1859		261.75		         0		-999.00
7270	1539034017	1200		269.41		 117842937		1285.00
7270	1539037617	3600		269.70		 123701475		1300.00
7270	1539041217	3600		269.45		 115170129		1297.00
7270	1539044817	3600		269.18		 106297035		1290.00
7270	1539048417	3600		268.91		  97319467		1285.00
7270	1539052017	3600		268.60		  89300579		1278.00
7270	1539055617	3600		268.30		  80799066		1266.00
7270	1539059217	3600		268.10		  74110540		1267.00
7270	1539062817	3600		267.99		  70359371		1267.00
7270	1539066417	3600		267.82		  65857501		1263.00
7270	1539070017	3600		267.65		  60383632		1256.00
7270	1539073617	3600		267.43		  54212796		1251.00
7270	1539077217	3600		267.28		  49331419		1249.00
7270	1539080817	3600		267.15		  44774083		1249.00
7270	1539084417	3600		267.04		  41350467		1245.00
7270	1539086714	2297		266.75		  35508805		1231.00
